vlf_area,lf_area,hf_area,total_area,vlf_p,lf_p,hf_p,vlf_h,lf_h,hf_h,lf_n,hf_n,lfhf,max_power,alpha,beta,gamma,theta,delta,meanNN,medianNN,nn50,pNN50,rmssd,sdnn,scl,scr,rise_time,half_recovery_time,peak_amp,auc,n_scr,slope,intercept,mean_latency,mean_duration,hrv_rmssd,hrv_sdnn, hrv_mean,mean,median,std,kurt,skewness,p10,p25,p30,p50,p75,p80,p90,IQR,EN,mid_AD,mean_AD,RMS,spec_EN,activity,mobility,complexity,env_mean,env_std,am_mean,am_std,val,arr
0.031910537808492234,0.0015505196306853117,1.0022210851817661e-06,0.03374470674883035,0.945645728854891,0.045948528823385175,2.9700097637283655e-05,0.0205078125,0.041015625,0.1640625,0.9993540399807852,0.0006459600192147459,1547.083426611509,6.012305989393023,2.853953188772029e-05,6.751773394349207e-08,1.2033867723009861e-08,0.002301814709919704,0.007796330404930291,0.48886116888319775,0.5092159899510248,658.0,8.159722222222223,0.031071281264546825,0.1854349453809209,0.48886116888319775,1.0,18.0,47.0,0.6844938372660624,13.849841393638261,160.0,6.15688162929677e-08,0.4886129542003125,4036.06875,50.295597484276726,38.84263121880391,26.16619354479191,56.93617021276596,0.48886116888319775,0.5092159899510248,0.1854349453809209,0.0065372218538191085,0.08978888118491533,0.25694388651479316,0.3561175833516074,0.3964380908975676,0.5092159899510248,0.5869702207561618,0.6043582726623659,0.7381110420489879,0.23085263740455436,8.917499238483849,0.10238666901309978,0.14359652590894154,0.5228492721715038,0.6871624324243473,0.03438611896842511,0.16755892737183214,0.21579905907481,0.5248372668819289,0.17973125326039735,0.9213131288160034,0.12350572642564801,7.0,5.99
0.017105599128372107,0.0007151794198490807,6.855821851954933e-07,0.01803966649509008,0.9482214725548169,0.03964482492199806,3.8004149654434614e-05,0.01953125,0.0400390625,0.1796875,0.9990423024128191,0.0009576975871809237,1043.170950606232,4.020537973210599,1.340081741739711e-05,4.1036287567833894e-08,1.2958753560391341e-08,0.00128283041643422,0.004388937003849431,0.494818077367927,0.5053917364478897,385.0,4.774305555555555,0.023207189810239913,0.13976653822319374,0.494818077367927,1.0,5.0,21.0,0.4669541935172191,2.5981486653769608,161.0,-1.1433248043930198e-07,0.49527900876281783,4026.7329192546586,49.9375,41.64140730956494,26.303338102321817,53.83783783783784,0.494818077367927,0.5053917364478897,0.13976653822319374,0.5834799505231447,0.021159102880140564,0.3144297380398968,0.40740222141429755,0.4318824084654237,0.5053917364478897,0.5707733875915417,0.5864074983854021,0.6608650123561098,0.16337116617724418,8.953015145388008,0.07792811682998,0.10607809591684725,0.5141785826898936,0.6898992083214168,0.019534685206895473,0.1660425251582876,0.2217351549857438,0.5149749621144664,0.13680310036711668,0.9571730331494581,0.0764556665926897,6.99,4.0
0.038926317944212294,0.0011847680112855256,5.949576713705826e-07,0.04036889023228173,0.9642652478240321,0.02934854053377231,1.473802395724056e-05,0.01953125,0.0400390625,0.328125,0.9994980797553561,0.0005019202446438306,1991.3484072845351,8.143860975205865,2.0854826848623126e-05,6.874056311938639e-08,1.1602657583088605e-08,0.0017865443774245499,0.009344529700667525,0.5008115851632373,0.5193389529485104,680.0,8.432539682539684,0.03144577479714367,0.2000717179931967,0.5008115851632373,1.0,30.0,-67.0,0.5533904486816253,15.428445768224519,152.0,-2.363298426151897e-08,0.5009068615392877,4045.2565789473683,52.841059602649004,42.33034448851236,27.146880386651304,51.37820512820513,0.5008115851632373,0.5193389529485104,0.2000717179931967,-0.1762179605783838,0.05098266203807382,0.2525155625097685,0.355769881838587,0.3962233430563672,0.5193389529485104,0.6163940039481328,0.6341349664825944,0.776958952062092,0.26062412210954583,8.908000089642245,0.11699799729240104,0.15745196489533983,0.539296705139633,0.6864304493818606,0.04002869234074923,0.15717251050735728,0.204945367466051,0.5419797532390906,0.1926851692661205,0.9110477192782335,0.13526862667323267,7.09,7.04
0.024971122778977162,0.0007534996410582834,1.1888591914974282e-06,0.025977687686969734,0.9612527134777489,0.029005647082139444,4.576462716093679e-05,0.01953125,0.0400390625,0.265625,0.9984247021239837,0.0015752978760163285,633.8005765924328,6.2820174915946625,1.2537498193803335e-05,6.651957894744086e-08,2.779182886753169e-08,0.0013726995280631835,0.0059602191128832775,0.4965886535066825,0.5071153205000081,444.0,5.5059523809523805,0.02576448962721327,0.16104169563674792,0.4965886535066825,1.0,29.0,-54.0,0.5850463117596321,16.16207304748611,155.0,1.2887215204507672e-07,0.4960691054257127,4174.490322580645,52.09090909090909,42.053537306628556,27.610755243936858,56.695035460992905,0.4965886535066825,0.5071153205000081,0.16104169563674792,0.5281837886326071,-0.0382014170066024,0.2887257849530341,0.401339796690844,0.4301233650949058,0.5071153205000081,0.5884158259750785,0.6051037012494631,0.6876906496316342,0.18707602928423445,8.937848000492256,0.08941784151786264,0.12230989652426921,0.5220485787023448,0.6887304622525054,0.02593442773355895,0.1599864328146191,0.23131746709829173,0.5236811493043041,0.1556508855706915,0.9406948447278931,0.10731746226916111,7.03,7.09
0.030852290032266225,0.0015269124921774336,7.955325445129521e-07,0.03276710136896139,0.9415629928587773,0.04659894920164651,2.4278392389829136e-05,0.0205078125,0.0400390625,0.1796875,0.9994792640140399,0.000520735985960239,1919.3589284423977,8.579775452444911,2.4810555531960878e-05,6.731345686767518e-08,1.373455078356133e-08,0.0022331715541879515,0.007586347817297842,0.4930813620681152,0.5217804161861059,665.0,8.246527777777777,0.03049877854801694,0.18356324787234712,0.4930813620681152,1.0,15.0,280.0,0.9087394429467843,10.954874830842343,161.0,1.8206686630325453e-07,0.49234735949661373,4011.0993788819874,50.0375,38.64933366005696,26.092281665933992,60.63636363636363,0.4930813620681152,0.5217804161861059,0.18356324787234712,-0.14516411280368002,0.08815679141764264,0.2608364635399063,0.3556244280208938,0.39600532111418485,0.5217804161861059,0.5879013955775785,0.6009365466807566,0.7496583569243153,0.2322769675566847,8.921100673147267,0.09758278623815592,0.14420064701594013,0.526141326630395,0.6874399508784954,0.03369546596944475,0.16614860359750144,0.21538387757652544,0.5279408277616493,0.1783217375280403,0.92501565741736,0.11164613236671929,6.99,4.05
0.03587275662230254,0.000849516769174795,1.0774838366737386e-06,0.03677130359127813,0.9755639076883661,0.023102710162723028,2.9302301834338815e-05,0.0185546875,0.046875,0.265625,0.9987332575633341,0.001266742436665876,788.4264619665271,10.49978749763314,1.5250821412415243e-05,5.910440441708261e-08,1.9329318274949386e-08,0.0012082061131522487,0.008476886106999017,0.4908282445663293,0.5000681451103816,586.0,7.26686507936508,0.029095359644388932,0.1903230955423212,0.4908282445663293,1.0,8.0,251.0,0.5250687644251767,4.012796382854954,148.0,-1.0143379216500999e-07,0.49123717489944246,4065.574324324324,54.605442176870746,38.94217191712846,26.226083645520017,57.60431654676259,0.4908282445663293,0.5000681451103816,0.1903230955423212,0.04304396449591952,0.04204155693788984,0.24975383602775486,0.36609835071752533,0.40157238161205905,0.5000681451103816,0.6062066285938885,0.6246667322751008,0.7359493626972425,0.24010827787636319,8.912524119182091,0.11607265474606654,0.147990651217866,0.5264363649681468,0.6867790609219149,0.03622288069681153,0.1528735099608865,0.21054672661548318,0.5289261414165684,0.1832901080462954,0.9155015868094603,0.1374627290419993,8.0,2.96
0.028215680928610896,0.0009543233631236789,1.1748361181064018e-06,0.02946262250279388,0.9576771696387605,0.03239098498557562,3.987547673310461e-05,0.01953125,0.0400390625,0.296875,0.9987704465387389,0.0012295534612610127,812.3033914396972,7.5510190593981,1.4763499389660586e-05,6.082179325105068e-08,2.107911405465565e-08,0.001673271743312451,0.006931478762541191,0.49457725650987155,0.5116465375412058,576.0,7.142857142857142,0.02786741504291673,0.17250791347953776,0.49457725650987155,1.0,22.0,-264.0,0.6712820417390942,15.131345256958493,158.0,9.308747566588076e-08,0.49420197435172464,4021.8101265822784,50.89808917197452,45.72652942174539,30.209443794957632,56.06993006993007,0.49457725650987155,0.5116465375412058,0.17250791347953776,0.044527147248375254,0.025284981052481264,0.26912344016660594,0.37533162942263576,0.40734743308414034,0.5116465375412058,0.5930114518293855,0.6088238758436758,0.7179691192630174,0.21767982240674977,8.92977243718839,0.09957612737875149,0.13444289721767452,0.5237992390886949,0.6881081775093644,0.029758980213063682,0.16154280342362595,0.2195965285571803,0.5255045252182657,0.16724119341356963,0.9330908852571269,0.10563313684466107,7.09,5.03
0.03396183522953719,0.001456239431710343,7.707729972497505e-07,0.035640651694704664,0.952896022229108,0.04085894512211472,2.1626231861643223e-05,0.0205078125,0.041015625,0.265625,0.9994709899801941,0.0005290100198058921,1889.3233635667748,5.081625499954297,2.551408990557363e-05,6.003792218826998e-08,1.335458854835202e-08,0.0020320748951963966,0.007946400090588921,0.5086650776512791,0.5247009539406811,661.0,8.196924603174603,0.030775303488550315,0.18816951579563682,0.5086650776512791,1.0,14.0,-5918.0,0.7888618299528345,18.98897148602285,157.0,-1.7961195289225584e-08,0.5087374882100876,4043.5350318471337,51.23717948717949,42.44404023799028,27.41179066738287,54.93150684931507,0.5086650776512791,0.5247009539406811,0.18816951579563682,-0.030884199021089742,0.0754019048298057,0.27768988267590977,0.376617029818824,0.4141343074869308,0.5247009539406811,0.6118600437745831,0.6331330427640931,0.7664945099691407,0.23524301395575914,8.921513148315773,0.10948567285867855,0.1465501654452966,0.5423540613812594,0.6874717352871649,0.03540776667476442,0.16355094092305858,0.21366405518597206,0.5442692748907855,0.18255588338043538,0.9253686631935826,0.11802389939921536,7.99,3.01
0.02750458694883814,0.0008896561920685338,9.117173475195789e-07,0.028608331788340702,0.9614187626294103,0.031097800411805637,3.1868944832747936e-05,0.01953125,0.0400390625,0.328125,0.9989762517401762,0.0010237482598237718,975.8026371758036,5.457290910438373,1.4752980737534634e-05,4.664062858102835e-08,1.3519142548654827e-08,0.001401068416240451,0.0061892791921738,0.502776935156864,0.5159373624064206,510.0,6.324404761904762,0.026073961897807404,0.16320214733337104,0.502776935156864,1.0,43.0,58.0,0.5563364348259205,21.2657526161633,156.0,3.03907317816101e-08,0.5026544149216862,4094.769230769231,51.45161290322581,37.783433378106835,24.760480462423526,53.785234899328856,0.502776935156864,0.5159373624064206,0.16320214733337104,0.14096041707501739,0.009675239044530696,0.29412945786639216,0.3970150060163596,0.4268098826698817,0.5159373624064206,0.5972673800059566,0.6127845726366447,0.7069489653113677,0.200252373989597,8.938887409240937,0.0942313269764769,0.1267195768234247,0.5286015393658554,0.6888105567526479,0.026634940894223347,0.15976480940457038,0.2131355621968823,0.5299542114942615,0.15875471996442064,0.9426228994439219,0.09397309302814075,3.03,5.04
0.008262744426495598,0.00031581270896879383,8.762606810496115e-07,0.008655844508422076,0.9545855887840875,0.03648548777204931,0.00010123341289195017,0.01953125,0.0400390625,0.328125,0.997233055884395,0.002766944115604895,360.4095399904328,1.7004154680695542,6.635302560047915e-06,4.4862374802722545e-08,1.819620421408127e-08,0.0005777333703827854,0.002636080931860001,0.5316067572658493,0.5344897206917434,130.0,1.6121031746031749,0.017005925928686102,0.10644728451240039,0.5316067572658493,1.0,11.0,28.0,0.506478756644198,7.51969755905233,142.0,-1.9906403506119097e-07,0.5324092839231983,4295.845070422535,56.93617021276596,44.258889672793345,27.864307634765115,54.414965986394556,0.5316067572658493,0.5344897206917434,0.10644728451240039,2.2549988360863367,-0.09816532388213887,0.40652023212637967,0.4767902551026672,0.4919702058237915,0.5344897206917434,0.5891602263862258,0.6016383195390631,0.6531221977157085,0.11236997128355858,8.97400260512305,0.056004566536772216,0.07736562358953707,0.5421593573394963,0.6915164547597122,0.011331024380063915,0.15975907767845698,0.2521206214649605,0.542528549976937,0.10454933603250684,0.9784087007039429,0.05332289953034367,7.12,2.05
0.027816369458450126,0.0014004352047862203,8.751765035565075e-07,0.029527939789655466,0.9420355655220838,0.04742746072913747,2.9638928749885504e-05,0.0205078125,0.0400390625,0.234375,0.9993754584885391,0.0006245415114608573,1600.174592319592,5.8549948295104866,2.4069515815508005e-05,7.017247751401268e-08,1.5968703256329736e-08,0.0021484254120424737,0.006561033383298494,0.5053468847115197,0.5175413049138212,532.0,6.597222222222222,0.02891043127274841,0.17072626526054221,0.5053468847115197,1.0,15.0,909.0,0.5756116108160739,49.69156439904112,155.0,-6.866000875199703e-08,0.5056236875368032,4178.9548387096775,51.55844155844156,44.15105649328999,30.33597877728738,59.93283582089552,0.5053468847115197,0.5175413049138212,0.17072626526054221,0.4985313009146797,0.03071214276597388,0.2821913838046751,0.40865196094962664,0.4418262084181853,0.5175413049138212,0.5946776380685628,0.6131181095926507,0.6992106720763152,0.18602567711893614,8.93335875849623,0.08793047590213132,0.12704698348253365,0.5334069099078588,0.6883845313623274,0.029147457649813024,0.16933792340222442,0.22186804295688825,0.5350662328784797,0.16545244728972297,0.9365688259997149,0.110924717261659,7.03,3.06
0.02638805469395442,0.0006670465399521309,6.085736659617072e-07,0.02713706120104911,0.9723991296793135,0.0245806476615214,2.2425923774611967e-05,0.017578125,0.0439453125,0.328125,0.9990884909685425,0.0009115090314575487,1096.0818340669098,5.740970547092304,1.0813517277140111e-05,4.4548525889131016e-08,1.410121729558521e-08,0.0008893999265684202,0.006693238102088555,0.4900192843197564,0.4920389930483289,500.0,6.200396825396826,0.025179886302323193,0.16816578445283575,0.4900192843197564,1.0,15.0,299.0,0.7363962916264493,23.247953664788596,146.0,-3.1814343749620634e-08,0.4901475438465829,4013.541095890411,55.08965517241379,42.490685253751,28.7410067617499,54.80689655172414,0.4900192843197564,0.4920389930483289,0.16816578445283575,0.19903884010895379,-0.044139083066045116,0.2845739871149548,0.38601804854737576,0.4110348929101256,0.4920389930483289,0.5956813971464741,0.6172657144240071,0.6985919234585062,0.2096633485990983,8.930740302689403,0.10501487195477618,0.13065687405833062,0.5180720317348586,0.6881827590477697,0.02827973106063762,0.14973251316599648,0.20798536619607152,0.5199708626529872,0.16219944714767948,0.9336166924319849,0.11522562989248848,6.99,6.04
0.03128883486733839,0.0008518749512393554,7.142145777808298e-07,0.03230398793071669,0.9685749924883724,0.026370581646649835,2.2109176715662063e-05,0.0185546875,0.0400390625,0.203125,0.9991622992568803,0.0008377007431197113,1192.7437184021876,7.318353068457531,1.4888207201010365e-05,4.625468411872522e-08,1.1572956457886274e-08,0.0013610309166082477,0.00734250354286686,0.5006845969270648,0.5154023836783366,586.0,7.26686507936508,0.027912889728787773,0.17802195630303444,0.5006845969270648,1.0,15.0,178.0,0.8335160600655968,20.99699021446377,153.0,3.488194523729262e-08,0.5005439703648406,4051.0065359477126,52.651315789473685,42.17181605012425,27.04922172534187,54.78767123287671,0.5006845969270648,0.5154023836783366,0.17802195630303444,-0.010359838417182132,0.04261593198348706,0.2749234254560942,0.375959631233279,0.4099991302156017,0.5154023836783366,0.6030065434604897,0.6199246120373682,0.7383336481590383,0.22704691222721063,8.927174406022154,0.10473081262548645,0.13914634113370644,0.5313914588379995,0.6879079790716677,0.0316918169259595,0.15679462327103838,0.2068110236946811,0.5331383522304624,0.17271999545532463,0.9308459687302594,0.11027354459825481,8.06,6.06
0.03175024987632019,0.0013046908506697845,9.272392677312058e-07,0.033271660943679345,0.9542730652991889,0.03921327681471334,2.7868739985683055e-05,0.0205078125,0.0400390625,0.1640625,0.9992898081951548,0.0007101918048451532,1407.070317311019,6.95504209558361,1.948150429557178e-05,6.086816607617483e-08,1.4018942673614844e-08,0.0018853633214720548,0.007346414192871639,0.4843177814697246,0.508252934493082,596.0,7.390873015873016,0.029106392694068745,0.17930373178946896,0.4843177814697246,1.0,20.0,52.0,0.6677451274917776,15.47167610502058,160.0,7.456943439710016e-08,0.4840171547949527,4009.9,49.9937106918239,40.83157346104051,25.873620381868243,57.50359712230216,0.4843177814697246,0.508252934493082,0.17930373178946896,0.01222219411726666,0.06020469218058161,0.24875283278776958,0.35755706067135923,0.3912230696602697,0.508252934493082,0.5804736499549944,0.5949887299376019,0.7159865230471102,0.22291658928363517,8.921081641638175,0.09880124750142014,0.14096191606158795,0.516443164037812,0.687438484353214,0.03214982823362982,0.16233009982207414,0.2121342130595447,0.5183862205197101,0.17360615206576044,0.9245045308979798,0.1181093750337147,3.12,5.99
0.026074764996932284,0.001137540117810403,7.113024458473251e-07,0.02757612327618627,0.9455558613436246,0.041250907766021666,2.5794142226713206e-05,0.01953125,0.0400390625,0.328125,0.9993750919760003,0.0006249080239998227,1599.2354932160124,6.212732784907867,2.1185014494402824e-05,6.675194939454263e-08,1.632697963948667e-08,0.0018249862924061217,0.006418076278949797,0.5022218953971813,0.5131172527843151,515.0,6.386408730158729,0.027857708310018787,0.1677685993201627,0.5022218953971813,1.0,14.0,10.0,0.5977469711873032,49.60613973743101,152.0,-3.2158374904616334e-08,0.502351541885609,4156.151315789473,52.615894039735096,37.918756793812754,25.287015537611627,57.572463768115945,0.5022218953971813,0.5131172527843151,0.1677685993201627,0.44254492986578553,0.00792705086709578,0.28870415795800625,0.4055670331513886,0.437033969125072,0.5131172527843151,0.5946624472932335,0.6135789274349016,0.6972492184233369,0.1890954141418449,8.934722688058226,0.09098246497976484,0.12571391511014818,0.5295027243878787,0.6884896327063715,0.028146302917849298,0.16604837338234124,0.22096629932685796,0.5311348149443139,0.1625276732896956,0.9380043178918016,0.10854981500605837,3.05,2.03
