vlf_area,lf_area,hf_area,total_area,vlf_p,lf_p,hf_p,vlf_h,lf_h,hf_h,lf_n,hf_n,lfhf,max_power,alpha,beta,gamma,theta,delta,meanNN,medianNN,nn50,pNN50,rmssd,sdnn,scl,scr,rise_time,half_recovery_time,peak_amp,auc,n_scr,slope,intercept,mean_latency,mean_duration,hrv_rmssd,hrv_sdnn, hrv_mean,mean,median,std,kurt,skewness,p10,p25,p30,p50,p75,p80,p90,IQR,EN,mid_AD,mean_AD,RMS,spec_EN,activity,mobility,complexity,env_mean,env_std,am_mean,am_std,val,arr
0.007093291145904521,0.010299221059563029,0.0037439591414434557,0.02184778387782693,0.3246686796963157,0.4714080438160867,0.17136562510777847,0.015625,0.0634765625,0.25,0.7333966318273746,0.2666033681726254,2.750890346413407,1.730961156522861,0.0009397659498183319,0.0002277705187413255,9.184617338620303e-05,0.0011328211274715856,0.0015400983951518814,0.48298053476791014,0.48211015029599635,1029.0,12.760416666666666,0.11438144364055312,0.14825316516390238,0.48298053476791014,1.0,1.0,783.0,0.5634274286454269,0.4590856444254181,913.0,-1.1236692974516151e-07,0.4834335420451778,3763.661555312158,8.828947368421053,33.993724911126364,22.482473230525397,53.09271523178808,0.48298053476791014,0.48211015029599635,0.14825316516390238,-0.21056724136251148,0.07971637239730012,0.29138333008211986,0.37810318507698604,0.40115499726040055,0.48211015029599635,0.5867706512620152,0.6105398223537424,0.6748994891282981,0.20866746618502918,8.94602765542231,0.10433341666627013,0.11969306284100098,0.5052219293991617,0.6893607680622185,0.02197900098111532,0.7715278342273609,1.4594419864482844,0.5061238769332416,0.14406613468359777,0.9494078030798129,0.08379442937077644,7.09,7.04
0.00662580972000025,0.012898234744276121,0.003009860885054033,0.023202104477206713,0.28556934249258786,0.5559079676133297,0.12972361571817162,0.015625,0.0654296875,0.25,0.8107969077389328,0.1892030922610672,4.285325879453253,1.29544644699878,0.0011656121297178535,0.0002506627680589292,5.4592064204294396e-05,0.0014086359035031877,0.0014599185685704973,0.5309568207301156,0.5285376402591647,407.0,5.047123015873016,0.10516403266082784,0.1515217894180204,0.5309568207301156,1.0,1.0,-2969.0,0.581007429213586,1.4835180676901014,418.0,-2.4687751988990272e-08,0.5310563494022591,3686.0095693779904,19.244604316546763,39.353639669335294,28.21975686714192,59.22962962962963,0.5309568207301156,0.5285376402591647,0.1515217894180204,-0.12316772990233105,0.09944394906056239,0.333738535060794,0.4277644079589992,0.4527565019095432,0.5285376402591647,0.6286634462774351,0.661090564257315,0.7356503990812883,0.20089903831843586,8.95296653170289,0.10045554438203114,0.12002652245554918,0.5521539623585712,0.6898954622601925,0.022958852668438917,0.6940522087069524,1.389136313171344,0.552836491370095,0.14884126780600884,0.9584052176206714,0.08832874370690656,7.03,7.09
0.009753331548914479,0.014280804246886443,0.002977672049110439,0.027708407396806075,0.35199899471807017,0.515396068867263,0.10746456865845248,0.015625,0.064453125,0.25,0.827466110099122,0.172533889900878,4.795962755922951,2.855087424233058,0.0012448909296069732,0.0002809033837824247,5.146332507830247e-05,0.0016456004821947005,0.002074427949381499,0.5079489952693172,0.5117222059801244,142.0,1.7609126984126984,0.10631954276342079,0.16471031031683583,0.5079489952693172,1.0,3.0,-409.0,0.5361067522993116,4.211243330498472,363.0,-8.713915462129967e-08,0.5083002967711729,3947.495867768595,22.179558011049725,32.42344399165086,23.00015096568813,55.75,0.5079489952693172,0.5117222059801244,0.16471031031683583,-0.18121687923924634,-0.06841083090210394,0.28744577051890596,0.397943917960349,0.4255358608167119,0.5117222059801244,0.6164781054119122,0.6461436131381735,0.7212876315942623,0.21853418745156317,8.938782572065666,0.10899152178075866,0.13094948098648526,0.5339865804678773,0.6888024782357407,0.027129486324668352,0.6454941536403971,1.3697550294246645,0.5354189354403629,0.1598703321468476,0.9450159391189124,0.11496524188961807,6.99,4.05
0.009214056511130341,0.015135986733239624,0.0034547306792831905,0.028559848838650637,0.32262273386618096,0.5299743293023238,0.12096459959577348,0.015625,0.0625,0.25,0.8141690499283226,0.18583095007167738,4.3812349321482085,1.807076181490045,0.001365293073003506,0.0002987464927138769,6.4782660725342e-05,0.0016444362360584983,0.0019405139742898281,0.47641290578906764,0.48005822903215467,471.0,5.840773809523809,0.11285701652313178,0.16716329684889725,0.47641290578906764,1.0,1.0,-1246.0,0.5201212798129394,0.0,469.0,-7.303980171960925e-08,0.47670736574970024,3626.454157782516,17.200854700854702,40.367302163625766,27.261499161771923,60.82575757575758,0.47641290578906764,0.48005822903215467,0.16716329684889725,-0.345801885678668,-0.0024487941586894334,0.2574513819230885,0.3566256120328899,0.38449599382854377,0.48005822903215467,0.5925883977304771,0.6232970978928233,0.6944672659022191,0.23596278569758722,8.929292507280042,0.11820983912447355,0.135222669939032,0.5048889230472138,0.6880711951901745,0.02794356781339254,0.6751303582659692,1.3893708871665629,0.5064709873379762,0.16204319164157227,0.9357755400234173,0.1229249926012432,8.0,2.96
0.00612345177566361,0.010749938534919921,0.002228891649439156,0.01961588902488698,0.312167945480049,0.5480219897900783,0.11362684844981162,0.015625,0.0556640625,0.25,0.8282671382721983,0.17173286172780167,4.822997357285121,0.9990309750984613,0.0010304041138645748,0.00022916303434042439,4.1466921474434984e-05,0.001204524951891225,0.001312821813933845,0.50748780316892,0.5066465916009922,378.0,4.6875,0.09484411302931377,0.14034687725583436,0.50748780316892,1.0,4.0,1398.0,0.6153822474110777,19.09242749745823,388.0,5.150481537356296e-08,0.5072801615057413,4167.244845360825,20.697674418604652,38.25070507005282,26.918969906214816,54.49659863945578,0.50748780316892,0.5066465916009922,0.14034687725583436,-0.22061653858323016,0.08479233780457364,0.32996565713408066,0.40634862700988666,0.42887249988988496,0.5066465916009922,0.6033409116223365,0.6299006761476289,0.6942695040506737,0.19699228461244983,8.955642738933498,0.09876615483742973,0.11285464686396737,0.5265369087924231,0.6901016847695616,0.019697245955464238,0.6757835640952468,1.370635139146849,0.5271268100887474,0.13803275086517436,0.9610083388861511,0.08338721035571124,7.09,5.03
0.00690587383037621,0.010699787020978482,0.0022643973205990434,0.020409395908115503,0.3383673804686296,0.524257899114195,0.11094876745953261,0.015625,0.068359375,0.25,0.82533437808834,0.17466562191166005,4.725225084680751,1.9477059261789555,0.0009645917694029574,0.0002439797134329988,4.290907193744831e-05,0.0010951861655127777,0.0014867395737053327,0.47340140060187275,0.4776747322778484,370.0,4.58829365079365,0.09688491373178447,0.14334375239205577,0.47340140060187275,1.0,1.0,-1239.0,0.8240649152394208,4.584741559306463,419.0,1.021299336568503e-07,0.47298966377433516,4045.5727923627687,19.20334928229665,40.20134185974324,27.510560613671576,55.58041958041958,0.47340140060187275,0.4776747322778484,0.14334375239205577,0.11278740841456525,-0.03803066834166886,0.2860322472788885,0.3816197008630132,0.4028929138432723,0.4776747322778484,0.5660820778412762,0.588258892618414,0.6559876427536471,0.18446237697826295,8.946373400616778,0.09199353700114057,0.11283526496755686,0.4946274531823415,0.68938741040919,0.020547431349834996,0.6758921228283444,1.3756794006439912,0.4958172940633366,0.13914090735855494,0.9510130947321258,0.1015077815614984,7.99,3.01
0.0007211766931670195,0.0005554974951955769,0.0002354481407952993,0.0015640530923193355,0.46109476507449376,0.3551653699759189,0.15053717930134525,0.015625,0.06640625,0.25,0.7023207031159152,0.2976792968840848,2.3593199475655715,0.1418052803533917,4.865131058965173e-05,1.2738238119670968e-05,7.745433689852978e-06,8.642362603517564e-05,0.0001806477449557447,0.46833365110019937,0.4679900391493235,301.0,3.732638888888889,0.02970790367018354,0.04004173912837943,0.46833365110019937,1.0,11.0,71.0,0.5764697006149615,42.9737801377702,158.0,-1.5685178665741885e-08,0.4683968858979902,4356.132911392405,50.152866242038215,39.07189704488549,28.488986437677397,58.36231884057971,0.46833365110019937,0.4679900391493235,0.04004173912837943,21.863889003597627,-0.07240659111224701,0.42654812073455417,0.4471211980940308,0.4521696741067955,0.4679900391493235,0.4901568878769613,0.4963379036671153,0.5125997833895615,0.04303568978293054,8.991329513423898,0.021567863437680496,0.027609753392525464,0.47004228493324723,0.6928516273384796,0.0016033408724251924,0.7419234107903876,1.4835986681197133,0.470101871689177,0.03931564162883453,0.9959872803946588,0.025412246738458558,3.03,5.04
0.003698152474756018,0.002535318956764054,0.0024322396204613894,0.009120060524855112,0.4054964837872904,0.2779936547410503,0.26669117094483646,0.015625,0.109375,0.25,0.5103752512124616,0.4896247487875384,1.042380419854813,1.2910113752019254,0.00020663762109199063,6.160594356237177e-05,7.865466999497948e-05,0.0003108281709838721,0.0008607339833975561,0.5801987716037583,0.5783318222312352,1873.0,23.22668650793651,0.08724147329345382,0.09539103834097644,0.5801987716037583,1.0,1.0,0.0,0.469154867216544,4.440251988029203,960.0,2.8199265972656872e-08,0.5800850862629895,3701.340625,8.383733055265902,37.43734491815022,23.785994204415143,54.14965986394558,0.5801987716037583,0.5783318222312352,0.09539103834097644,0.5276572738527743,0.034133460721129195,0.46128000129895425,0.5166458553914892,0.5309045010749014,0.5783318222312352,0.6417944982327228,0.65878786884729,0.7025104775401169,0.12514864284123361,8.981412401936126,0.06256024038376246,0.0751928877570366,0.5879881501920576,0.6920874370346385,0.009099450195769637,0.9145667644272215,1.5461120747137584,0.5879792711361687,0.09437557494940195,0.9862578784853426,0.026453183059644496,7.12,2.05
0.003101357357567774,0.004117128694266146,0.0012072919607684952,0.00868024883753756,0.3572889920109222,0.4743099848084661,0.13908494829636514,0.015625,0.083984375,0.25,0.7732538356775193,0.22674616432248074,3.410217932409166,0.8325706269796164,0.00033890868836472873,0.00010382625030163199,2.7429383835040992e-05,0.00040623647581557106,0.0007043215123754321,0.508791534095559,0.5077942180467773,768.0,9.523809523809524,0.0673920343623014,0.09315772921526139,0.508791534095559,1.0,5.0,3642.0,0.6004847691111499,5.433879856572604,612.0,-1.7720185355177382e-09,0.5087986779882848,3766.299019607843,13.155482815057283,39.93149305912608,26.53824553850467,54.9041095890411,0.508791534095559,0.5077942180467773,0.09315772921526139,0.5335813379803489,-0.02447178427792134,0.39326899776271335,0.4445043489083486,0.45894552581327486,0.5077942180467773,0.5722849791848157,0.5877290519931907,0.626759352882489,0.12778063027646708,8.977949387010522,0.06389337720811275,0.07412673848798722,0.5172496376797716,0.6918205848941269,0.008678362512543964,0.7234185984634987,1.4264815192794829,0.5174458363634825,0.09185682867467054,0.982483341543062,0.03723434605781923,7.03,3.06
0.0041672024900517475,0.003595692051169673,0.01089149813163092,0.020338717038476395,0.20489013550698965,0.17679050474852526,0.5355056619857876,0.015625,0.052734375,0.25,0.24819802914153305,0.751801970858467,0.3301375079638604,6.445755133378965,0.00030032652631120047,8.284497611120293e-05,0.00035350811060287705,0.0004880976485362817,0.000949140172023458,0.5408693672047385,0.5385204390591731,2008.0,24.900793650793652,0.1748805004591461,0.14269293951541262,0.5408693672047385,1.0,1.0,-4004.0,0.6392728971927446,0.976443763191796,1770.0,8.27361930165514e-08,0.5405358162425923,4016.8830508474575,4.551724137931035,42.492527164960016,27.972666460597114,53.85906040268456,0.5408693672047385,0.5385204390591731,0.14269293951541262,-0.3222890595967831,0.0574121741337079,0.35488915578095814,0.4394669303301322,0.4602974225674048,0.5385204390591731,0.6411550346895383,0.6642752017977737,0.731803858879743,0.2016881043594061,8.95929535442523,0.10075659615486787,0.11588353299647015,0.5593754976471552,0.6903831471032141,0.020361274987549204,1.225572201751501,1.5887197070726795,0.5590838788671794,0.13779383203839282,0.9635783783445209,0.061276723235591156,6.99,6.04
0.005409126492156297,0.007986471692190206,0.003305483055119107,0.017332171073143166,0.31208591637650845,0.46078887973622285,0.19071373350572762,0.015625,0.0673828125,0.25,0.7072709615749435,0.2927290384250565,2.416128462622668,1.5103823246159014,0.0007116879603802084,0.0001657178221243492,8.566516472980066e-05,0.0008739012875183063,0.0012003280130294493,0.47774881499745664,0.47663085118749465,1305.0,16.183035714285715,0.1049697423909862,0.13116467848007043,0.47774881499745664,1.0,1.0,88.0,0.5358606868793112,0.4881184287364082,1155.0,-1.194986288540934e-08,0.47779699086967903,4043.5012987012988,6.9809358752166375,35.62265930849563,23.052750123233093,52.24025974025974,0.47774881499745664,0.47663085118749465,0.13116467848007043,-0.10171473012967702,0.044020868101100695,0.3080552075486891,0.386238340787781,0.40712911155742776,0.47663085118749465,0.5677003295761265,0.5893975735228322,0.6471546425671053,0.18146198878834546,8.95599788292818,0.09072672209665045,0.10533905242509865,0.4954271925442257,0.6901290513669359,0.017204172880780255,0.8002897081929462,1.4768185204829927,0.49592743625406915,0.12802037165441563,0.9601817391163256,0.06966838646717134,8.06,6.06
0.006932920633814051,0.012954668079347254,0.0033502075450208735,0.023973737523117242,0.28918814294720707,0.5403691463150211,0.1397448996757538,0.015625,0.0625,0.25,0.7945272553926209,0.20547274460737913,3.866825534018233,1.6260081724578834,0.0012152420271682176,0.00026767938005490193,7.078510342330034e-05,0.0013736181786458926,0.0014608520427654877,0.48588642009187705,0.4849965537697569,724.0,8.978174603174603,0.1115973186650709,0.15408935697584955,0.48588642009187705,1.0,1.0,-2299.0,0.8933099744355611,1.6419812512103864,658.0,4.285328123595301e-08,0.48571365708857434,3970.0425531914893,12.255707762557078,36.73919851443405,23.227964808824098,54.4054054054054,0.48588642009187705,0.4849965537697569,0.15408935697584955,-0.33508265956995054,0.026811232348355613,0.2843843265371974,0.3755618553233867,0.4000549328566372,0.4849965537697569,0.5941440430356436,0.6215771652065664,0.687656072707705,0.2185821877122569,8.942256207033022,0.10938415733534065,0.1251527926647973,0.509734384913291,0.6890701487327812,0.023743529933230794,0.7242376810901163,1.4134124941965949,0.5110049376466146,0.14931513112822994,0.945738369272614,0.09675670472327172,3.12,5.99
0.0063989496878082384,0.009752977446818432,0.0025500789652526945,0.01925254641723486,0.3323690045530759,0.5065811677819188,0.13245411334107296,0.015625,0.0615234375,0.25,0.7927280116548366,0.20727198834516342,3.824578603138269,1.6593235536675486,0.0008021198512485459,0.00020208933505817597,5.613654320130597e-05,0.0010930128476127005,0.0014161238345230414,0.4912231534392319,0.4895691533931893,748.0,9.275793650793652,0.097451342555913,0.13775936668622923,0.4912231534392319,1.0,1.0,727.0,0.46604420223741416,0.555168323249255,648.0,3.5275641959752094e-08,0.4910809396886713,3530.567901234568,12.395672333848532,42.000675442052746,27.662037269364095,56.683098591549296,0.4912231534392319,0.4895691533931893,0.13775936668622923,-0.11343618291923985,0.04268210240987887,0.31560086848527513,0.3939809556826322,0.4146969229881906,0.4895691533931893,0.5862190726669883,0.60916367174365,0.6698718338978774,0.19223811698435606,8.954217737062763,0.09602291570206586,0.11108415345235896,0.5101743129407581,0.6899918773307812,0.018977643109790967,0.7074026596168225,1.4160785909689322,0.510949718878331,0.13452182018730266,0.9581592839602903,0.07692840787090782,3.05,2.03
0.0037135868365462915,0.006718432107856169,0.0014190321218936703,0.012170637097991474,0.30512674124176675,0.5520197549037852,0.11659472798904288,0.015625,0.064453125,0.25,0.8256174058859987,0.17438259411400128,4.734517284140513,0.8913580034560462,0.0006212760961042444,0.00014235225660172448,2.6435230790986904e-05,0.0006998081412249885,0.000793881192334564,0.5086742731610457,0.5086107545541807,498.0,6.175595238095238,0.0756244156716715,0.11243252729257192,0.5086742731610457,1.0,1.0,-2.0,0.5205702371698144,0.9979758747217728,461.0,-1.9053607614279863e-07,0.5094424193520154,3768.273318872017,17.502173913043478,35.0575847225011,23.35072238342241,54.523809523809526,0.5086742731610457,0.5086107545541807,0.11243252729257192,0.22939272340512007,-0.012598219681856714,0.36315466032351124,0.4351715416463165,0.4517074904148143,0.5086107545541807,0.5842165015441406,0.6027018241631423,0.6505012430372972,0.14904495989782413,8.969938192624282,0.0748134353305307,0.08907087578153731,0.5209516190293606,0.6912032602749875,0.01264107319339493,0.672620433154647,1.3764186386568606,0.5213641063323403,0.11044081721590787,0.9741685377419425,0.05328745082501402,3.01,3.04
0.006441296063772029,0.0115614732173255,0.0025394162392341733,0.021166593601298283,0.3043142503277874,0.5462132185793165,0.11997283488630947,0.015625,0.056640625,0.25,0.8199109178851943,0.18008908211480573,4.552807467598208,1.4234852055084257,0.0010532613174971354,0.00023147712783023233,4.5905962545252076e-05,0.0012099780323995863,0.0014586459648399264,0.5330347429529103,0.5322127896102348,388.0,4.811507936507937,0.09789855793347564,0.14518556945292446,0.5330347429529103,1.0,25.0,-1661.0,0.9378006549616397,13.938898506102538,411.0,7.591687371536039e-08,0.5327286840765266,3838.8661800486616,19.55609756097561,37.41913655901106,25.20909274777646,54.5578231292517,0.5330347429529103,0.5322127896102348,0.14518556945292446,-0.2862121693681994,-0.05760989576252065,0.34234364934758754,0.43029035751809386,0.4557000961793194,0.5322127896102348,0.6385111104113479,0.6631455064596375,0.7227265624250584,0.20822075289325404,8.956309943551725,0.10410296326285426,0.11761380295426882,0.5524535154854615,0.6901530980566417,0.02107884957736995,0.6742995055625961,1.3783104026309791,0.553304531131975,0.14181727441960706,0.9611480199499896,0.08244633256114316,1.97,7.03
